2015-11-15,17:57:52.236,520.0
2015-11-15,17:57:52.240,520.0
2015-11-15,17:57:52.242,520.0
2015-11-15,17:57:52.246,520.0
2015-11-15,17:57:52.250,521.0
2015-11-15,17:57:52.254,521.0
2015-11-15,17:57:52.258,522.0
2015-11-15,17:57:52.262,522.0
2015-11-15,17:57:52.266,522.0
2015-11-15,17:57:52.270,522.0
2015-11-15,17:57:52.274,521.0
2015-11-15,17:57:52.278,521.0
2015-11-15,17:57:52.282,520.0
2015-11-15,17:57:52.286,519.0
2015-11-15,17:57:52.290,519.0
2015-11-15,17:57:52.294,519.0
2015-11-15,17:57:52.298,519.0
2015-11-15,17:57:52.302,520.0
2015-11-15,17:57:52.306,521.0
2015-11-15,17:57:52.310,521.0
2015-11-15,17:57:52.314,521.0
2015-11-15,17:57:52.318,521.0
2015-11-15,17:57:52.322,520.0
2015-11-15,17:57:52.326,520.0
2015-11-15,17:57:52.330,520.0
2015-11-15,17:57:52.334,520.0
2015-11-15,17:57:52.338,520.0
2015-11-15,17:57:52.342,520.0
2015-11-15,17:57:52.346,520.0
2015-11-15,17:57:52.350,520.0
2015-11-15,17:57:52.354,521.0
2015-11-15,17:57:52.358,522.0
2015-11-15,17:57:52.362,524.0
2015-11-15,17:57:52.366,524.0
2015-11-15,17:57:52.370,522.0
2015-11-15,17:57:52.374,518.0
2015-11-15,17:57:52.378,513.0
2015-11-15,17:57:52.382,509.0
2015-11-15,17:57:52.386,506.0
2015-11-15,17:57:52.390,505.0
2015-11-15,17:57:52.394,506.0
2015-11-15,17:57:52.398,508.0
2015-11-15,17:57:52.402,509.0
2015-11-15,17:57:52.406,511.0
2015-11-15,17:57:52.410,513.0
2015-11-15,17:57:52.414,516.0
2015-11-15,17:57:52.418,519.0
2015-11-15,17:57:52.422,522.0
2015-11-15,17:57:52.426,523.0
2015-11-15,17:57:52.430,524.0
2015-11-15,17:57:52.434,524.0
2015-11-15,17:57:52.438,523.0
2015-11-15,17:57:52.442,523.0
2015-11-15,17:57:52.446,523.0
2015-11-15,17:57:52.450,523.0
2015-11-15,17:57:52.454,523.0
2015-11-15,17:57:52.458,523.0
2015-11-15,17:57:52.462,524.0
2015-11-15,17:57:52.466,524.0
2015-11-15,17:57:52.470,524.0
2015-11-15,17:57:52.474,524.0
2015-11-15,17:57:52.478,524.0
2015-11-15,17:57:52.482,525.0
2015-11-15,17:57:52.486,525.0
2015-11-15,17:57:52.490,525.0
2015-11-15,17:57:52.494,524.0
2015-11-15,17:57:52.498,524.0
2015-11-15,17:57:52.502,523.0
2015-11-15,17:57:52.506,523.0
2015-11-15,17:57:52.510,523.0
2015-11-15,17:57:52.514,523.0
2015-11-15,17:57:52.518,524.0
2015-11-15,17:57:52.522,524.0
2015-11-15,17:57:52.526,524.0
2015-11-15,17:57:52.530,524.0
2015-11-15,17:57:52.534,525.0
2015-11-15,17:57:52.538,525.0
2015-11-15,17:57:52.542,525.0
2015-11-15,17:57:52.546,525.0
2015-11-15,17:57:52.550,525.0
2015-11-15,17:57:52.554,525.0
2015-11-15,17:57:52.558,525.0
2015-11-15,17:57:52.562,525.0
2015-11-15,17:57:52.566,524.0
2015-11-15,17:57:52.570,524.0
2015-11-15,17:57:52.574,524.0
2015-11-15,17:57:52.578,525.0
2015-11-15,17:57:52.582,525.0
2015-11-15,17:57:52.586,525.0
2015-11-15,17:57:52.590,525.0
2015-11-15,17:57:52.594,525.0
2015-11-15,17:57:52.598,524.0
2015-11-15,17:57:52.602,524.0
2015-11-15,17:57:52.606,523.0
2015-11-15,17:57:52.610,523.0
2015-11-15,17:57:52.614,523.0
2015-11-15,17:57:52.618,523.0
2015-11-15,17:57:52.622,523.0
2015-11-15,17:57:52.626,522.0
2015-11-15,17:57:52.630,521.0
2015-11-15,17:57:52.634,520.0
2015-11-15,17:57:52.638,520.0
2015-11-15,17:57:52.642,520.0
2015-11-15,17:57:52.646,521.0
2015-11-15,17:57:52.650,521.0
2015-11-15,17:57:52.654,521.0
2015-11-15,17:57:52.658,520.0
2015-11-15,17:57:52.662,520.0
2015-11-15,17:57:52.666,519.0
2015-11-15,17:57:52.670,519.0
2015-11-15,17:57:52.674,519.0
2015-11-15,17:57:52.678,519.0
2015-11-15,17:57:52.682,519.0
2015-11-15,17:57:52.686,519.0
2015-11-15,17:57:52.690,519.0
2015-11-15,17:57:52.694,520.0
2015-11-15,17:57:52.698,520.0
2015-11-15,17:57:52.702,521.0
2015-11-15,17:57:52.706,521.0
2015-11-15,17:57:52.710,521.0
2015-11-15,17:57:52.714,521.0
2015-11-15,17:57:52.718,520.0
2015-11-15,17:57:52.722,520.0
2015-11-15,17:57:52.726,520.0
2015-11-15,17:57:52.730,520.0
2015-11-15,17:57:52.734,520.0
2015-11-15,17:57:52.738,520.0
2015-11-15,17:57:52.742,520.0
2015-11-15,17:57:52.746,520.0
2015-11-15,17:57:52.750,520.0
2015-11-15,17:57:52.754,520.0
2015-11-15,17:57:52.758,520.0
2015-11-15,17:57:52.762,520.0
2015-11-15,17:57:52.766,520.0
2015-11-15,17:57:52.770,520.0
2015-11-15,17:57:52.774,520.0
2015-11-15,17:57:52.778,521.0
2015-11-15,17:57:52.782,521.0
2015-11-15,17:57:52.786,521.0
2015-11-15,17:57:52.790,521.0
2015-11-15,17:57:52.794,520.0
2015-11-15,17:57:52.798,519.0
2015-11-15,17:57:52.802,519.0
2015-11-15,17:57:52.806,519.0
2015-11-15,17:57:52.810,519.0
2015-11-15,17:57:52.814,519.0
2015-11-15,17:57:52.818,520.0
2015-11-15,17:57:52.822,520.0
2015-11-15,17:57:52.826,520.0
2015-11-15,17:57:52.830,520.0
2015-11-15,17:57:52.834,519.0
2015-11-15,17:57:52.838,519.0
2015-11-15,17:57:52.842,519.0
2015-11-15,17:57:52.846,520.0
2015-11-15,17:57:52.850,520.0
2015-11-15,17:57:52.854,520.0
2015-11-15,17:57:52.858,520.0
2015-11-15,17:57:52.862,519.0
2015-11-15,17:57:52.866,519.0
2015-11-15,17:57:52.870,520.0
2015-11-15,17:57:52.874,520.0
2015-11-15,17:57:52.878,520.0
2015-11-15,17:57:52.882,520.0
2015-11-15,17:57:52.886,519.0
2015-11-15,17:57:52.890,518.0
2015-11-15,17:57:52.894,518.0
2015-11-15,17:57:52.898,519.0
2015-11-15,17:57:52.902,519.0
2015-11-15,17:57:52.906,520.0
2015-11-15,17:57:52.910,521.0
2015-11-15,17:57:52.914,522.0
2015-11-15,17:57:52.918,522.0
2015-11-15,17:57:52.922,522.0
2015-11-15,17:57:52.926,521.0
2015-11-15,17:57:52.930,518.0
2015-11-15,17:57:52.934,513.0
2015-11-15,17:57:52.938,509.0
2015-11-15,17:57:52.942,506.0
2015-11-15,17:57:52.946,505.0
2015-11-15,17:57:52.950,505.0
2015-11-15,17:57:52.954,506.0
2015-11-15,17:57:52.958,507.0
2015-11-15,17:57:52.962,509.0
2015-11-15,17:57:52.966,511.0
2015-11-15,17:57:52.970,515.0
2015-11-15,17:57:52.974,518.0
2015-11-15,17:57:52.978,521.0
2015-11-15,17:57:52.982,522.0
2015-11-15,17:57:52.986,522.0
2015-11-15,17:57:52.990,522.0
2015-11-15,17:57:52.994,522.0
2015-11-15,17:57:53.004,522.0
2015-11-15,17:57:53.008,521.0
2015-11-15,17:57:53.012,521.0
2015-11-15,17:57:53.016,521.0
2015-11-15,17:57:53.020,521.0
2015-11-15,17:57:53.024,522.0
2015-11-15,17:57:53.028,522.0
2015-11-15,17:57:53.032,522.0
2015-11-15,17:57:53.036,522.0
2015-11-15,17:57:53.040,522.0
2015-11-15,17:57:53.044,523.0
2015-11-15,17:57:53.048,523.0
2015-11-15,17:57:53.052,523.0
2015-11-15,17:57:53.056,523.0
2015-11-15,17:57:53.060,523.0
2015-11-15,17:57:53.064,522.0
2015-11-15,17:57:53.068,521.0
2015-11-15,17:57:53.072,520.0
2015-11-15,17:57:53.076,521.0
2015-11-15,17:57:53.080,521.0
2015-11-15,17:57:53.084,521.0
2015-11-15,17:57:53.088,521.0
2015-11-15,17:57:53.092,521.0
2015-11-15,17:57:53.096,521.0
2015-11-15,17:57:53.100,521.0
2015-11-15,17:57:53.104,521.0
2015-11-15,17:57:53.108,522.0
2015-11-15,17:57:53.112,523.0
2015-11-15,17:57:53.116,523.0
2015-11-15,17:57:53.120,522.0
2015-11-15,17:57:53.124,522.0
2015-11-15,17:57:53.128,521.0
2015-11-15,17:57:53.132,521.0
2015-11-15,17:57:53.136,521.0
2015-11-15,17:57:53.140,522.0
2015-11-15,17:57:53.144,523.0
2015-11-15,17:57:53.148,523.0
2015-11-15,17:57:53.152,524.0
2015-11-15,17:57:53.156,524.0
2015-11-15,17:57:53.160,524.0
2015-11-15,17:57:53.164,525.0
2015-11-15,17:57:53.168,524.0
2015-11-15,17:57:53.172,524.0
2015-11-15,17:57:53.176,523.0
2015-11-15,17:57:53.180,522.0
2015-11-15,17:57:53.184,521.0
2015-11-15,17:57:53.188,521.0
2015-11-15,17:57:53.192,521.0
2015-11-15,17:57:53.196,522.0
2015-11-15,17:57:53.200,522.0
2015-11-15,17:57:53.204,521.0
2015-11-15,17:57:53.208,521.0
2015-11-15,17:57:53.212,520.0
2015-11-15,17:57:53.216,520.0
2015-11-15,17:57:53.220,519.0
2015-11-15,17:57:53.224,518.0
2015-11-15,17:57:53.228,518.0
2015-11-15,17:57:53.232,518.0
2015-11-15,17:57:53.236,518.0
2015-11-15,17:57:53.240,517.0
2015-11-15,17:57:53.244,518.0
2015-11-15,17:57:53.248,518.0
2015-11-15,17:57:53.252,518.0
2015-11-15,17:57:53.256,518.0
2015-11-15,17:57:53.260,518.0
2015-11-15,17:57:53.264,518.0
2015-11-15,17:57:53.268,518.0
2015-11-15,17:57:53.272,518.0
2015-11-15,17:57:53.276,518.0
2015-11-15,17:57:53.280,518.0
2015-11-15,17:57:53.284,518.0
2015-11-15,17:57:53.288,517.0
2015-11-15,17:57:53.292,517.0
2015-11-15,17:57:53.296,517.0
2015-11-15,17:57:53.300,517.0
2015-11-15,17:57:53.304,517.0
2015-11-15,17:57:53.308,518.0
2015-11-15,17:57:53.312,517.0
2015-11-15,17:57:53.316,517.0
2015-11-15,17:57:53.320,516.0
2015-11-15,17:57:53.324,516.0
2015-11-15,17:57:53.328,516.0
2015-11-15,17:57:53.332,516.0
2015-11-15,17:57:53.336,516.0
2015-11-15,17:57:53.340,517.0
2015-11-15,17:57:53.344,517.0
2015-11-15,17:57:53.348,516.0
2015-11-15,17:57:53.352,516.0
2015-11-15,17:57:53.356,515.0
2015-11-15,17:57:53.360,514.0
2015-11-15,17:57:53.364,514.0
2015-11-15,17:57:53.368,515.0
2015-11-15,17:57:53.372,515.0
2015-11-15,17:57:53.376,516.0
2015-11-15,17:57:53.380,516.0
2015-11-15,17:57:53.384,516.0
2015-11-15,17:57:53.388,516.0
2015-11-15,17:57:53.392,516.0
2015-11-15,17:57:53.396,516.0
2015-11-15,17:57:53.400,516.0
2015-11-15,17:57:53.404,516.0
2015-11-15,17:57:53.408,515.0
2015-11-15,17:57:53.412,515.0
2015-11-15,17:57:53.416,514.0
2015-11-15,17:57:53.420,514.0
2015-11-15,17:57:53.424,515.0
2015-11-15,17:57:53.428,515.0
2015-11-15,17:57:53.432,515.0
2015-11-15,17:57:53.436,515.0
2015-11-15,17:57:53.440,515.0
2015-11-15,17:57:53.444,515.0
2015-11-15,17:57:53.448,516.0
2015-11-15,17:57:53.452,516.0
2015-11-15,17:57:53.456,516.0
2015-11-15,17:57:53.460,515.0
2015-11-15,17:57:53.464,515.0
2015-11-15,17:57:53.468,516.0
2015-11-15,17:57:53.472,518.0
2015-11-15,17:57:53.476,520.0
2015-11-15,17:57:53.480,521.0
2015-11-15,17:57:53.484,520.0
2015-11-15,17:57:53.488,516.0
2015-11-15,17:57:53.492,511.0
2015-11-15,17:57:53.496,506.0
2015-11-15,17:57:53.500,503.0
2015-11-15,17:57:53.504,501.0
2015-11-15,17:57:53.508,502.0
2015-11-15,17:57:53.512,503.0
2015-11-15,17:57:53.516,505.0
2015-11-15,17:57:53.520,507.0
2015-11-15,17:57:53.524,509.0
2015-11-15,17:57:53.528,511.0
2015-11-15,17:57:53.532,514.0
2015-11-15,17:57:53.536,517.0
2015-11-15,17:57:53.540,519.0
2015-11-15,17:57:53.544,520.0
2015-11-15,17:57:53.548,521.0
2015-11-15,17:57:53.552,520.0
2015-11-15,17:57:53.556,519.0
2015-11-15,17:57:53.560,519.0
2015-11-15,17:57:53.564,518.0
2015-11-15,17:57:53.568,518.0
2015-11-15,17:57:53.572,518.0
2015-11-15,17:57:53.576,518.0
2015-11-15,17:57:53.580,518.0
2015-11-15,17:57:53.584,518.0
2015-11-15,17:57:53.588,518.0
2015-11-15,17:57:53.592,518.0
2015-11-15,17:57:53.596,519.0
2015-11-15,17:57:53.600,519.0
2015-11-15,17:57:53.604,520.0
2015-11-15,17:57:53.608,520.0
2015-11-15,17:57:53.612,520.0
2015-11-15,17:57:53.616,520.0
2015-11-15,17:57:53.620,520.0
2015-11-15,17:57:53.624,520.0
2015-11-15,17:57:53.628,520.0
2015-11-15,17:57:53.632,520.0
2015-11-15,17:57:53.636,519.0
2015-11-15,17:57:53.640,519.0
2015-11-15,17:57:53.644,519.0
2015-11-15,17:57:53.648,520.0
2015-11-15,17:57:53.652,521.0
2015-11-15,17:57:53.656,521.0
2015-11-15,17:57:53.660,522.0
2015-11-15,17:57:53.664,522.0
2015-11-15,17:57:53.668,522.0
2015-11-15,17:57:53.672,521.0
2015-11-15,17:57:53.676,521.0
2015-11-15,17:57:53.680,521.0
2015-11-15,17:57:53.684,522.0
2015-11-15,17:57:53.688,522.0
2015-11-15,17:57:53.692,522.0
2015-11-15,17:57:53.696,521.0
2015-11-15,17:57:53.700,521.0
2015-11-15,17:57:53.704,521.0
2015-11-15,17:57:53.708,522.0
2015-11-15,17:57:53.712,523.0
2015-11-15,17:57:53.716,524.0
2015-11-15,17:57:53.720,524.0
2015-11-15,17:57:53.724,524.0
2015-11-15,17:57:53.728,524.0
2015-11-15,17:57:53.732,524.0
2015-11-15,17:57:53.736,524.0
2015-11-15,17:57:53.740,524.0
2015-11-15,17:57:53.744,523.0
2015-11-15,17:57:53.748,522.0
2015-11-15,17:57:53.752,522.0
2015-11-15,17:57:53.756,521.0
2015-11-15,17:57:53.760,521.0
2015-11-15,17:57:53.764,521.0
2015-11-15,17:57:53.768,521.0
2015-11-15,17:57:53.772,521.0
2015-11-15,17:57:53.776,520.0
2015-11-15,17:57:53.780,520.0
2015-11-15,17:57:53.784,520.0
2015-11-15,17:57:53.788,520.0
2015-11-15,17:57:53.792,520.0
2015-11-15,17:57:53.796,520.0
2015-11-15,17:57:53.800,519.0
2015-11-15,17:57:53.804,519.0
2015-11-15,17:57:53.808,519.0
2015-11-15,17:57:53.812,519.0
2015-11-15,17:57:53.816,519.0
2015-11-15,17:57:53.820,519.0
2015-11-15,17:57:53.824,519.0
2015-11-15,17:57:53.828,520.0
2015-11-15,17:57:53.832,520.0
2015-11-15,17:57:53.836,520.0
2015-11-15,17:57:53.840,519.0
2015-11-15,17:57:53.844,519.0
2015-11-15,17:57:53.848,518.0
2015-11-15,17:57:53.852,517.0
2015-11-15,17:57:53.856,518.0
2015-11-15,17:57:53.860,518.0
2015-11-15,17:57:53.864,519.0
2015-11-15,17:57:53.868,520.0
2015-11-15,17:57:53.872,520.0
2015-11-15,17:57:53.876,520.0
2015-11-15,17:57:53.880,521.0
2015-11-15,17:57:53.884,521.0
2015-11-15,17:57:53.888,521.0
2015-11-15,17:57:53.892,520.0
2015-11-15,17:57:53.896,519.0
2015-11-15,17:57:53.900,518.0
2015-11-15,17:57:53.904,517.0
2015-11-15,17:57:53.908,517.0
2015-11-15,17:57:53.912,517.0
2015-11-15,17:57:53.916,517.0
2015-11-15,17:57:53.920,517.0
2015-11-15,17:57:53.924,517.0
2015-11-15,17:57:53.928,518.0
2015-11-15,17:57:53.932,518.0
2015-11-15,17:57:53.936,519.0
2015-11-15,17:57:53.940,519.0
2015-11-15,17:57:53.944,518.0
2015-11-15,17:57:53.948,518.0
2015-11-15,17:57:53.952,518.0
2015-11-15,17:57:53.956,518.0
2015-11-15,17:57:53.960,518.0
2015-11-15,17:57:53.964,519.0
2015-11-15,17:57:53.968,519.0
2015-11-15,17:57:53.972,519.0
2015-11-15,17:57:53.976,518.0
2015-11-15,17:57:53.980,518.0
2015-11-15,17:57:53.984,517.0
2015-11-15,17:57:53.988,517.0
2015-11-15,17:57:53.992,517.0
2015-11-15,17:57:53.996,517.0
2015-11-15,17:57:54.000,517.0
2015-11-15,17:57:54.004,517.0
2015-11-15,17:57:54.008,517.0
2015-11-15,17:57:54.008,517.0
2015-11-15,17:57:54.012,517.0
2015-11-15,17:57:54.016,517.0
2015-11-15,17:57:54.020,518.0
2015-11-15,17:57:54.024,520.0
2015-11-15,17:57:54.028,520.0
2015-11-15,17:57:54.032,518.0
2015-11-15,17:57:54.036,514.0
2015-11-15,17:57:54.040,509.0
2015-11-15,17:57:54.044,504.0
2015-11-15,17:57:54.048,502.0
2015-11-15,17:57:54.052,501.0
2015-11-15,17:57:54.056,502.0
2015-11-15,17:57:54.060,503.0
2015-11-15,17:57:54.064,505.0
2015-11-15,17:57:54.068,507.0
2015-11-15,17:57:54.072,510.0
2015-11-15,17:57:54.076,513.0
2015-11-15,17:57:54.080,516.0
2015-11-15,17:57:54.084,518.0
2015-11-15,17:57:54.088,518.0
2015-11-15,17:57:54.092,518.0
2015-11-15,17:57:54.096,516.0
2015-11-15,17:57:54.100,515.0
2015-11-15,17:57:54.104,514.0
2015-11-15,17:57:54.108,513.0
2015-11-15,17:57:54.112,513.0
2015-11-15,17:57:54.116,514.0
2015-11-15,17:57:54.120,515.0
2015-11-15,17:57:54.124,515.0
2015-11-15,17:57:54.128,516.0
2015-11-15,17:57:54.132,515.0
2015-11-15,17:57:54.136,515.0
2015-11-15,17:57:54.140,515.0
2015-11-15,17:57:54.144,515.0
2015-11-15,17:57:54.148,515.0
2015-11-15,17:57:54.152,514.0
2015-11-15,17:57:54.156,513.0
2015-11-15,17:57:54.160,512.0
2015-11-15,17:57:54.164,512.0
2015-11-15,17:57:54.168,512.0
2015-11-15,17:57:54.172,514.0
2015-11-15,17:57:54.176,515.0
2015-11-15,17:57:54.180,516.0
2015-11-15,17:57:54.184,516.0
2015-11-15,17:57:54.188,515.0
2015-11-15,17:57:54.192,515.0
2015-11-15,17:57:54.196,515.0
2015-11-15,17:57:54.200,516.0
2015-11-15,17:57:54.204,516.0
2015-11-15,17:57:54.208,517.0
2015-11-15,17:57:54.212,517.0
2015-11-15,17:57:54.216,517.0
2015-11-15,17:57:54.220,517.0
2015-11-15,17:57:54.224,517.0
2015-11-15,17:57:54.228,517.0
2015-11-15,17:57:54.232,517.0
2015-11-15,17:57:54.236,516.0
2015-11-15,17:57:54.240,516.0
2015-11-15,17:57:54.244,517.0
2015-11-15,17:57:54.248,517.0
2015-11-15,17:57:54.252,518.0
2015-11-15,17:57:54.256,519.0
2015-11-15,17:57:54.260,520.0
2015-11-15,17:57:54.264,520.0
2015-11-15,17:57:54.268,519.0
2015-11-15,17:57:54.272,519.0
2015-11-15,17:57:54.276,518.0
2015-11-15,17:57:54.280,518.0
2015-11-15,17:57:54.284,518.0
2015-11-15,17:57:54.288,517.0
2015-11-15,17:57:54.292,517.0
2015-11-15,17:57:54.296,516.0
2015-11-15,17:57:54.300,516.0
2015-11-15,17:57:54.304,516.0
2015-11-15,17:57:54.308,516.0
2015-11-15,17:57:54.312,515.0
2015-11-15,17:57:54.316,515.0
2015-11-15,17:57:54.320,515.0
2015-11-15,17:57:54.324,514.0
2015-11-15,17:57:54.328,514.0
2015-11-15,17:57:54.332,513.0
2015-11-15,17:57:54.336,513.0
2015-11-15,17:57:54.340,512.0
2015-11-15,17:57:54.344,512.0
2015-11-15,17:57:54.348,513.0
2015-11-15,17:57:54.352,513.0
2015-11-15,17:57:54.356,513.0
2015-11-15,17:57:54.360,513.0
2015-11-15,17:57:54.364,513.0
2015-11-15,17:57:54.368,513.0
2015-11-15,17:57:54.372,514.0
2015-11-15,17:57:54.376,514.0
2015-11-15,17:57:54.380,513.0
2015-11-15,17:57:54.384,512.0
2015-11-15,17:57:54.388,512.0
2015-11-15,17:57:54.392,511.0
2015-11-15,17:57:54.396,511.0
2015-11-15,17:57:54.400,511.0
2015-11-15,17:57:54.404,511.0
2015-11-15,17:57:54.408,511.0
2015-11-15,17:57:54.412,511.0
2015-11-15,17:57:54.416,511.0
2015-11-15,17:57:54.420,511.0
2015-11-15,17:57:54.424,510.0
2015-11-15,17:57:54.428,509.0
2015-11-15,17:57:54.432,509.0
2015-11-15,17:57:54.436,509.0
2015-11-15,17:57:54.440,510.0
2015-11-15,17:57:54.444,511.0
2015-11-15,17:57:54.448,511.0
2015-11-15,17:57:54.452,509.0
2015-11-15,17:57:54.456,508.0
2015-11-15,17:57:54.460,507.0
2015-11-15,17:57:54.464,506.0
2015-11-15,17:57:54.468,506.0
2015-11-15,17:57:54.472,506.0
2015-11-15,17:57:54.476,505.0
2015-11-15,17:57:54.480,504.0
2015-11-15,17:57:54.484,503.0
2015-11-15,17:57:54.488,503.0
2015-11-15,17:57:54.492,502.0
2015-11-15,17:57:54.496,502.0
2015-11-15,17:57:54.500,502.0
2015-11-15,17:57:54.504,501.0
2015-11-15,17:57:54.508,501.0
2015-11-15,17:57:54.512,500.0
2015-11-15,17:57:54.516,499.0
2015-11-15,17:57:54.520,499.0
2015-11-15,17:57:54.524,500.0
2015-11-15,17:57:54.528,501.0
2015-11-15,17:57:54.532,503.0
2015-11-15,17:57:54.536,505.0
2015-11-15,17:57:54.540,505.0
2015-11-15,17:57:54.544,505.0
2015-11-15,17:57:54.548,504.0
2015-11-15,17:57:54.552,503.0
2015-11-15,17:57:54.556,503.0
2015-11-15,17:57:54.560,503.0
2015-11-15,17:57:54.564,503.0
2015-11-15,17:57:54.568,504.0
2015-11-15,17:57:54.572,503.0
2015-11-15,17:57:54.576,501.0
2015-11-15,17:57:54.580,498.0
2015-11-15,17:57:54.584,492.0
2015-11-15,17:57:54.588,487.0
2015-11-15,17:57:54.592,483.0
2015-11-15,17:57:54.596,482.0
2015-11-15,17:57:54.600,483.0
2015-11-15,17:57:54.604,485.0
2015-11-15,17:57:54.608,487.0
2015-11-15,17:57:54.612,490.0
2015-11-15,17:57:54.616,492.0
2015-11-15,17:57:54.620,495.0
2015-11-15,17:57:54.624,497.0
2015-11-15,17:57:54.628,499.0
2015-11-15,17:57:54.632,501.0
2015-11-15,17:57:54.636,502.0
2015-11-15,17:57:54.640,502.0
2015-11-15,17:57:54.644,500.0
2015-11-15,17:57:54.648,498.0
2015-11-15,17:57:54.652,496.0
2015-11-15,17:57:54.656,495.0
2015-11-15,17:57:54.660,494.0
2015-11-15,17:57:54.664,495.0
2015-11-15,17:57:54.668,496.0
2015-11-15,17:57:54.672,497.0
2015-11-15,17:57:54.676,497.0
2015-11-15,17:57:54.680,497.0
2015-11-15,17:57:54.684,497.0
2015-11-15,17:57:54.688,496.0
2015-11-15,17:57:54.692,495.0
2015-11-15,17:57:54.696,493.0
2015-11-15,17:57:54.700,493.0
2015-11-15,17:57:54.704,494.0
2015-11-15,17:57:54.708,495.0
2015-11-15,17:57:54.712,497.0
2015-11-15,17:57:54.716,499.0
2015-11-15,17:57:54.720,499.0
2015-11-15,17:57:54.724,498.0
2015-11-15,17:57:54.728,498.0
2015-11-15,17:57:54.732,498.0
2015-11-15,17:57:54.736,498.0
2015-11-15,17:57:54.740,499.0
2015-11-15,17:57:54.744,500.0
2015-11-15,17:57:54.748,500.0
2015-11-15,17:57:54.752,500.0
2015-11-15,17:57:54.756,501.0
2015-11-15,17:57:54.760,501.0
2015-11-15,17:57:54.764,502.0
2015-11-15,17:57:54.768,504.0
2015-11-15,17:57:54.772,504.0
2015-11-15,17:57:54.776,505.0
2015-11-15,17:57:54.780,505.0
2015-11-15,17:57:54.784,506.0
2015-11-15,17:57:54.788,506.0
2015-11-15,17:57:54.792,506.0
2015-11-15,17:57:54.796,506.0
2015-11-15,17:57:54.800,505.0
2015-11-15,17:57:54.804,505.0
2015-11-15,17:57:54.808,505.0
2015-11-15,17:57:54.812,505.0
2015-11-15,17:57:54.816,505.0
2015-11-15,17:57:54.820,504.0
2015-11-15,17:57:54.824,504.0
2015-11-15,17:57:54.828,504.0
2015-11-15,17:57:54.832,504.0
2015-11-15,17:57:54.836,504.0
2015-11-15,17:57:54.840,505.0
2015-11-15,17:57:54.844,505.0
2015-11-15,17:57:54.848,505.0
2015-11-15,17:57:54.852,505.0
2015-11-15,17:57:54.856,504.0
2015-11-15,17:57:54.860,504.0
2015-11-15,17:57:54.864,504.0
2015-11-15,17:57:54.868,505.0
2015-11-15,17:57:54.872,505.0
2015-11-15,17:57:54.876,505.0
2015-11-15,17:57:54.880,505.0
2015-11-15,17:57:54.884,504.0
2015-11-15,17:57:54.888,504.0
2015-11-15,17:57:54.892,503.0
2015-11-15,17:57:54.896,503.0
2015-11-15,17:57:54.900,503.0
2015-11-15,17:57:54.904,504.0
2015-11-15,17:57:54.908,505.0
2015-11-15,17:57:54.912,506.0
2015-11-15,17:57:54.916,506.0
2015-11-15,17:57:54.920,506.0
2015-11-15,17:57:54.924,506.0
2015-11-15,17:57:54.928,507.0
2015-11-15,17:57:54.932,507.0
2015-11-15,17:57:54.936,508.0
2015-11-15,17:57:54.940,508.0
2015-11-15,17:57:54.944,507.0
2015-11-15,17:57:54.948,506.0
2015-11-15,17:57:54.952,505.0
2015-11-15,17:57:54.956,504.0
2015-11-15,17:57:54.960,504.0
2015-11-15,17:57:54.964,505.0
2015-11-15,17:57:54.968,505.0
2015-11-15,17:57:54.972,505.0
2015-11-15,17:57:54.976,505.0
2015-11-15,17:57:54.980,505.0
2015-11-15,17:57:54.984,504.0
2015-11-15,17:57:54.988,504.0
2015-11-15,17:57:54.992,503.0
2015-11-15,17:57:54.996,503.0
2015-11-15,17:57:55.000,503.0
2015-11-15,17:57:55.004,503.0
2015-11-15,17:57:55.008,504.0
2015-11-15,17:57:55.012,505.0
2015-11-15,17:57:55.020,507.0
2015-11-15,17:57:55.024,508.0
2015-11-15,17:57:55.028,508.0
2015-11-15,17:57:55.032,508.0
2015-11-15,17:57:55.036,508.0
2015-11-15,17:57:55.040,508.0
2015-11-15,17:57:55.044,507.0
2015-11-15,17:57:55.048,507.0
2015-11-15,17:57:55.052,507.0
2015-11-15,17:57:55.056,508.0
2015-11-15,17:57:55.060,508.0
2015-11-15,17:57:55.064,507.0
2015-11-15,17:57:55.068,507.0
2015-11-15,17:57:55.072,507.0
2015-11-15,17:57:55.076,507.0
2015-11-15,17:57:55.080,507.0
2015-11-15,17:57:55.084,507.0
2015-11-15,17:57:55.088,507.0
2015-11-15,17:57:55.092,508.0
2015-11-15,17:57:55.096,508.0
2015-11-15,17:57:55.100,509.0
2015-11-15,17:57:55.104,510.0
2015-11-15,17:57:55.108,512.0
2015-11-15,17:57:55.112,514.0
2015-11-15,17:57:55.116,516.0
2015-11-15,17:57:55.120,516.0
2015-11-15,17:57:55.124,514.0
2015-11-15,17:57:55.128,511.0
2015-11-15,17:57:55.132,506.0
2015-11-15,17:57:55.136,501.0
2015-11-15,17:57:55.140,498.0
2015-11-15,17:57:55.144,498.0
2015-11-15,17:57:55.148,499.0
2015-11-15,17:57:55.152,500.0
2015-11-15,17:57:55.156,503.0
2015-11-15,17:57:55.160,505.0
2015-11-15,17:57:55.164,508.0
2015-11-15,17:57:55.168,511.0
2015-11-15,17:57:55.172,514.0
2015-11-15,17:57:55.176,516.0
2015-11-15,17:57:55.180,516.0
