2015-11-12,18:19:21.175,510.0
2015-11-12,18:19:21.179,509.0
2015-11-12,18:19:21.183,509.0
2015-11-12,18:19:21.187,509.0
2015-11-12,18:19:21.191,510.0
2015-11-12,18:19:21.195,510.0
2015-11-12,18:19:21.199,511.0
2015-11-12,18:19:21.203,510.0
2015-11-12,18:19:21.207,510.0
2015-11-12,18:19:21.211,509.0
2015-11-12,18:19:21.215,509.0
2015-11-12,18:19:21.219,509.0
2015-11-12,18:19:21.223,509.0
2015-11-12,18:19:21.227,509.0
2015-11-12,18:19:21.231,510.0
2015-11-12,18:19:21.235,510.0
2015-11-12,18:19:21.239,510.0
2015-11-12,18:19:21.243,510.0
2015-11-12,18:19:21.247,509.0
2015-11-12,18:19:21.251,509.0
2015-11-12,18:19:21.255,509.0
2015-11-12,18:19:21.259,509.0
2015-11-12,18:19:21.263,510.0
2015-11-12,18:19:21.267,510.0
2015-11-12,18:19:21.271,510.0
2015-11-12,18:19:21.275,510.0
2015-11-12,18:19:21.279,510.0
2015-11-12,18:19:21.283,510.0
2015-11-12,18:19:21.287,510.0
2015-11-12,18:19:21.291,510.0
2015-11-12,18:19:21.295,510.0
2015-11-12,18:19:21.299,510.0
2015-11-12,18:19:21.303,509.0
2015-11-12,18:19:21.307,509.0
2015-11-12,18:19:21.311,508.0
2015-11-12,18:19:21.315,508.0
2015-11-12,18:19:21.319,509.0
2015-11-12,18:19:21.323,510.0
2015-11-12,18:19:21.327,511.0
2015-11-12,18:19:21.331,511.0
2015-11-12,18:19:21.335,511.0
2015-11-12,18:19:21.339,510.0
2015-11-12,18:19:21.343,509.0
2015-11-12,18:19:21.347,510.0
2015-11-12,18:19:21.351,510.0
2015-11-12,18:19:21.355,511.0
2015-11-12,18:19:21.359,511.0
2015-11-12,18:19:21.363,511.0
2015-11-12,18:19:21.367,510.0
2015-11-12,18:19:21.371,510.0
2015-11-12,18:19:21.375,509.0
2015-11-12,18:19:21.379,509.0
2015-11-12,18:19:21.383,509.0
2015-11-12,18:19:21.387,510.0
2015-11-12,18:19:21.391,510.0
2015-11-12,18:19:21.395,510.0
2015-11-12,18:19:21.399,511.0
2015-11-12,18:19:21.403,511.0
2015-11-12,18:19:21.407,511.0
2015-11-12,18:19:21.411,511.0
2015-11-12,18:19:21.415,511.0
2015-11-12,18:19:21.419,510.0
2015-11-12,18:19:21.423,510.0
2015-11-12,18:19:21.427,510.0
2015-11-12,18:19:21.431,511.0
2015-11-12,18:19:21.435,511.0
2015-11-12,18:19:21.439,511.0
2015-11-12,18:19:21.443,511.0
2015-11-12,18:19:21.447,512.0
2015-11-12,18:19:21.451,512.0
2015-11-12,18:19:21.455,512.0
2015-11-12,18:19:21.459,512.0
2015-11-12,18:19:21.463,511.0
2015-11-12,18:19:21.467,511.0
2015-11-12,18:19:21.471,511.0
2015-11-12,18:19:21.475,511.0
2015-11-12,18:19:21.479,511.0
2015-11-12,18:19:21.483,510.0
2015-11-12,18:19:21.487,509.0
2015-11-12,18:19:21.491,510.0
2015-11-12,18:19:21.495,511.0
2015-11-12,18:19:21.499,512.0
2015-11-12,18:19:21.503,512.0
2015-11-12,18:19:21.507,512.0
2015-11-12,18:19:21.511,512.0
2015-11-12,18:19:21.515,511.0
2015-11-12,18:19:21.519,511.0
2015-11-12,18:19:21.523,511.0
2015-11-12,18:19:21.527,511.0
2015-11-12,18:19:21.531,510.0
2015-11-12,18:19:21.535,510.0
2015-11-12,18:19:21.539,511.0
2015-11-12,18:19:21.543,512.0
2015-11-12,18:19:21.547,512.0
2015-11-12,18:19:21.551,513.0
2015-11-12,18:19:21.555,513.0
2015-11-12,18:19:21.559,512.0
2015-11-12,18:19:21.563,511.0
2015-11-12,18:19:21.567,510.0
2015-11-12,18:19:21.571,510.0
2015-11-12,18:19:21.575,511.0
2015-11-12,18:19:21.579,512.0
2015-11-12,18:19:21.583,513.0
2015-11-12,18:19:21.587,513.0
2015-11-12,18:19:21.591,512.0
2015-11-12,18:19:21.595,511.0
2015-11-12,18:19:21.599,511.0
2015-11-12,18:19:21.603,511.0
2015-11-12,18:19:21.607,512.0
2015-11-12,18:19:21.611,512.0
2015-11-12,18:19:21.615,512.0
2015-11-12,18:19:21.619,512.0
2015-11-12,18:19:21.623,511.0
2015-11-12,18:19:21.627,510.0
2015-11-12,18:19:21.631,510.0
2015-11-12,18:19:21.635,509.0
2015-11-12,18:19:21.639,510.0
2015-11-12,18:19:21.643,511.0
2015-11-12,18:19:21.647,511.0
2015-11-12,18:19:21.651,511.0
2015-11-12,18:19:21.655,510.0
2015-11-12,18:19:21.659,510.0
2015-11-12,18:19:21.663,510.0
2015-11-12,18:19:21.667,510.0
2015-11-12,18:19:21.671,511.0
2015-11-12,18:19:21.675,511.0
2015-11-12,18:19:21.679,512.0
2015-11-12,18:19:21.683,512.0
2015-11-12,18:19:21.687,511.0
2015-11-12,18:19:21.691,511.0
2015-11-12,18:19:21.695,510.0
2015-11-12,18:19:21.699,509.0
2015-11-12,18:19:21.703,509.0
2015-11-12,18:19:21.707,510.0
2015-11-12,18:19:21.711,512.0
2015-11-12,18:19:21.715,513.0
2015-11-12,18:19:21.719,513.0
2015-11-12,18:19:21.723,512.0
2015-11-12,18:19:21.727,508.0
2015-11-12,18:19:21.731,503.0
2015-11-12,18:19:21.735,498.0
2015-11-12,18:19:21.739,495.0
2015-11-12,18:19:21.743,494.0
2015-11-12,18:19:21.747,497.0
2015-11-12,18:19:21.751,500.0
2015-11-12,18:19:21.755,504.0
2015-11-12,18:19:21.759,506.0
2015-11-12,18:19:21.763,507.0
2015-11-12,18:19:21.767,508.0
2015-11-12,18:19:21.771,509.0
2015-11-12,18:19:21.775,511.0
2015-11-12,18:19:21.779,513.0
2015-11-12,18:19:21.783,514.0
2015-11-12,18:19:21.787,515.0
2015-11-12,18:19:21.791,515.0
2015-11-12,18:19:21.795,515.0
2015-11-12,18:19:21.799,514.0
2015-11-12,18:19:21.803,514.0
2015-11-12,18:19:21.807,514.0
2015-11-12,18:19:21.811,514.0
2015-11-12,18:19:21.815,514.0
2015-11-12,18:19:21.819,514.0
2015-11-12,18:19:21.823,514.0
2015-11-12,18:19:21.827,514.0
2015-11-12,18:19:21.831,514.0
2015-11-12,18:19:21.835,514.0
2015-11-12,18:19:21.839,514.0
2015-11-12,18:19:21.843,514.0
2015-11-12,18:19:21.847,514.0
2015-11-12,18:19:21.851,513.0
2015-11-12,18:19:21.855,513.0
2015-11-12,18:19:21.859,514.0
2015-11-12,18:19:21.863,515.0
2015-11-12,18:19:21.867,515.0
2015-11-12,18:19:21.871,515.0
2015-11-12,18:19:21.875,515.0
2015-11-12,18:19:21.879,514.0
2015-11-12,18:19:21.883,513.0
2015-11-12,18:19:21.887,512.0
2015-11-12,18:19:21.891,512.0
2015-11-12,18:19:21.895,513.0
2015-11-12,18:19:21.899,514.0
2015-11-12,18:19:21.903,515.0
2015-11-12,18:19:21.907,515.0
2015-11-12,18:19:21.911,515.0
2015-11-12,18:19:21.915,514.0
2015-11-12,18:19:21.919,513.0
2015-11-12,18:19:21.923,512.0
2015-11-12,18:19:21.927,512.0
2015-11-12,18:19:21.931,512.0
2015-11-12,18:19:21.935,513.0
2015-11-12,18:19:21.939,513.0
2015-11-12,18:19:21.943,514.0
2015-11-12,18:19:21.947,515.0
2015-11-12,18:19:21.951,515.0
2015-11-12,18:19:21.955,515.0
2015-11-12,18:19:21.959,515.0
2015-11-12,18:19:21.963,515.0
2015-11-12,18:19:21.967,515.0
2015-11-12,18:19:21.971,515.0
2015-11-12,18:19:21.975,515.0
2015-11-12,18:19:21.979,515.0
2015-11-12,18:19:21.983,514.0
2015-11-12,18:19:21.987,514.0
2015-11-12,18:19:21.991,514.0
2015-11-12,18:19:21.995,515.0
2015-11-12,18:19:21.999,515.0
2015-11-12,18:19:22.003,515.0
2015-11-12,18:19:22.007,514.0
2015-11-12,18:19:22.011,513.0
2015-11-12,18:19:22.015,512.0
2015-11-12,18:19:22.019,512.0
2015-11-12,18:19:22.023,513.0
2015-11-12,18:19:22.027,513.0
2015-11-12,18:19:22.031,513.0
2015-11-12,18:19:22.035,512.0
2015-11-12,18:19:22.039,511.0
2015-11-12,18:19:22.043,510.0
2015-11-12,18:19:22.047,510.0
2015-11-12,18:19:22.051,510.0
2015-11-12,18:19:22.055,510.0
2015-11-12,18:19:22.059,510.0
2015-11-12,18:19:22.063,510.0
2015-11-12,18:19:22.067,510.0
2015-11-12,18:19:22.071,509.0
2015-11-12,18:19:22.075,509.0
2015-11-12,18:19:22.079,508.0
2015-11-12,18:19:22.083,508.0
2015-11-12,18:19:22.087,508.0
2015-11-12,18:19:22.091,508.0
2015-11-12,18:19:22.095,508.0
2015-11-12,18:19:22.099,508.0
2015-11-12,18:19:22.103,509.0
2015-11-12,18:19:22.107,508.0
2015-11-12,18:19:22.111,508.0
2015-11-12,18:19:22.115,507.0
2015-11-12,18:19:22.119,507.0
2015-11-12,18:19:22.123,507.0
2015-11-12,18:19:22.127,507.0
2015-11-12,18:19:22.131,507.0
2015-11-12,18:19:22.135,507.0
2015-11-12,18:19:22.139,507.0
2015-11-12,18:19:22.143,507.0
2015-11-12,18:19:22.147,507.0
2015-11-12,18:19:22.152,507.0
2015-11-12,18:19:22.156,507.0
2015-11-12,18:19:22.160,507.0
2015-11-12,18:19:22.164,507.0
2015-11-12,18:19:22.168,506.0
2015-11-12,18:19:22.172,505.0
2015-11-12,18:19:22.176,505.0
2015-11-12,18:19:22.180,505.0
2015-11-12,18:19:22.184,505.0
2015-11-12,18:19:22.188,506.0
2015-11-12,18:19:22.192,506.0
2015-11-12,18:19:22.196,506.0
2015-11-12,18:19:22.200,506.0
2015-11-12,18:19:22.204,506.0
2015-11-12,18:19:22.208,506.0
2015-11-12,18:19:22.212,506.0
2015-11-12,18:19:22.216,506.0
2015-11-12,18:19:22.220,505.0
2015-11-12,18:19:22.224,505.0
2015-11-12,18:19:22.228,505.0
2015-11-12,18:19:22.232,505.0
2015-11-12,18:19:22.236,505.0
2015-11-12,18:19:22.240,505.0
2015-11-12,18:19:22.244,505.0
2015-11-12,18:19:22.248,505.0
2015-11-12,18:19:22.252,505.0
2015-11-12,18:19:22.256,505.0
2015-11-12,18:19:22.260,505.0
2015-11-12,18:19:22.264,505.0
2015-11-12,18:19:22.268,505.0
2015-11-12,18:19:22.272,505.0
2015-11-12,18:19:22.276,506.0
2015-11-12,18:19:22.280,506.0
2015-11-12,18:19:22.284,506.0
2015-11-12,18:19:22.288,505.0
2015-11-12,18:19:22.292,504.0
2015-11-12,18:19:22.296,504.0
2015-11-12,18:19:22.300,504.0
2015-11-12,18:19:22.304,505.0
2015-11-12,18:19:22.308,505.0
2015-11-12,18:19:22.312,505.0
2015-11-12,18:19:22.316,505.0
2015-11-12,18:19:22.320,505.0
2015-11-12,18:19:22.324,504.0
2015-11-12,18:19:22.328,504.0
2015-11-12,18:19:22.332,504.0
2015-11-12,18:19:22.336,504.0
2015-11-12,18:19:22.340,504.0
2015-11-12,18:19:22.344,504.0
2015-11-12,18:19:22.348,504.0
2015-11-12,18:19:22.352,505.0
2015-11-12,18:19:22.356,506.0
2015-11-12,18:19:22.360,506.0
2015-11-12,18:19:22.364,506.0
2015-11-12,18:19:22.368,506.0
2015-11-12,18:19:22.372,506.0
2015-11-12,18:19:22.376,506.0
2015-11-12,18:19:22.380,506.0
2015-11-12,18:19:22.384,505.0
2015-11-12,18:19:22.388,505.0
2015-11-12,18:19:22.392,505.0
2015-11-12,18:19:22.396,505.0
2015-11-12,18:19:22.400,506.0
2015-11-12,18:19:22.404,506.0
2015-11-12,18:19:22.408,506.0
2015-11-12,18:19:22.412,506.0
2015-11-12,18:19:22.416,506.0
2015-11-12,18:19:22.420,506.0
2015-11-12,18:19:22.424,506.0
2015-11-12,18:19:22.428,506.0
2015-11-12,18:19:22.432,507.0
2015-11-12,18:19:22.436,507.0
2015-11-12,18:19:22.440,507.0
2015-11-12,18:19:22.444,507.0
2015-11-12,18:19:22.448,507.0
2015-11-12,18:19:22.452,508.0
2015-11-12,18:19:22.456,508.0
2015-11-12,18:19:22.460,508.0
2015-11-12,18:19:22.464,507.0
2015-11-12,18:19:22.468,507.0
2015-11-12,18:19:22.472,507.0
2015-11-12,18:19:22.476,508.0
2015-11-12,18:19:22.480,510.0
2015-11-12,18:19:22.484,512.0
2015-11-12,18:19:22.488,514.0
2015-11-12,18:19:22.492,515.0
2015-11-12,18:19:22.496,515.0
2015-11-12,18:19:22.500,515.0
2015-11-12,18:19:22.504,515.0
2015-11-12,18:19:22.508,514.0
2015-11-12,18:19:22.512,514.0
2015-11-12,18:19:22.516,514.0
2015-11-12,18:19:22.520,514.0
2015-11-12,18:19:22.524,515.0
2015-11-12,18:19:22.528,517.0
2015-11-12,18:19:22.532,518.0
2015-11-12,18:19:22.536,518.0
2015-11-12,18:19:22.540,519.0
2015-11-12,18:19:22.544,519.0
2015-11-12,18:19:22.548,518.0
2015-11-12,18:19:22.552,518.0
2015-11-12,18:19:22.556,518.0
2015-11-12,18:19:22.560,518.0
2015-11-12,18:19:22.564,518.0
2015-11-12,18:19:22.568,518.0
2015-11-12,18:19:22.572,518.0
2015-11-12,18:19:22.576,518.0
2015-11-12,18:19:22.580,518.0
2015-11-12,18:19:22.584,517.0
2015-11-12,18:19:22.588,517.0
2015-11-12,18:19:22.592,516.0
2015-11-12,18:19:22.596,515.0
2015-11-12,18:19:22.600,514.0
2015-11-12,18:19:22.604,514.0
2015-11-12,18:19:22.608,514.0
2015-11-12,18:19:22.612,515.0
2015-11-12,18:19:22.616,516.0
2015-11-12,18:19:22.620,516.0
2015-11-12,18:19:22.624,515.0
2015-11-12,18:19:22.628,515.0
2015-11-12,18:19:22.632,515.0
2015-11-12,18:19:22.636,516.0
2015-11-12,18:19:22.640,517.0
2015-11-12,18:19:22.644,517.0
2015-11-12,18:19:22.648,517.0
2015-11-12,18:19:22.652,517.0
2015-11-12,18:19:22.656,518.0
2015-11-12,18:19:22.660,518.0
2015-11-12,18:19:22.664,518.0
2015-11-12,18:19:22.668,518.0
2015-11-12,18:19:22.672,517.0
2015-11-12,18:19:22.676,517.0
2015-11-12,18:19:22.680,517.0
2015-11-12,18:19:22.684,518.0
2015-11-12,18:19:22.688,519.0
2015-11-12,18:19:22.692,520.0
2015-11-12,18:19:22.696,519.0
2015-11-12,18:19:22.700,519.0
2015-11-12,18:19:22.704,518.0
2015-11-12,18:19:22.708,518.0
2015-11-12,18:19:22.712,518.0
2015-11-12,18:19:22.716,518.0
2015-11-12,18:19:22.720,518.0
2015-11-12,18:19:22.724,518.0
2015-11-12,18:19:22.728,519.0
2015-11-12,18:19:22.732,520.0
2015-11-12,18:19:22.736,520.0
2015-11-12,18:19:22.740,521.0
2015-11-12,18:19:22.744,521.0
2015-11-12,18:19:22.748,522.0
2015-11-12,18:19:22.752,521.0
2015-11-12,18:19:22.756,519.0
2015-11-12,18:19:22.760,515.0
2015-11-12,18:19:22.764,511.0
2015-11-12,18:19:22.768,508.0
2015-11-12,18:19:22.772,506.0
2015-11-12,18:19:22.776,506.0
2015-11-12,18:19:22.780,507.0
2015-11-12,18:19:22.784,509.0
2015-11-12,18:19:22.788,511.0
2015-11-12,18:19:22.792,512.0
2015-11-12,18:19:22.796,514.0
2015-11-12,18:19:22.800,515.0
2015-11-12,18:19:22.804,517.0
2015-11-12,18:19:22.808,519.0
2015-11-12,18:19:22.812,521.0
2015-11-12,18:19:22.816,522.0
2015-11-12,18:19:22.820,522.0
2015-11-12,18:19:22.824,521.0
2015-11-12,18:19:22.828,520.0
2015-11-12,18:19:22.832,520.0
2015-11-12,18:19:22.836,521.0
2015-11-12,18:19:22.840,522.0
2015-11-12,18:19:22.844,522.0
2015-11-12,18:19:22.848,522.0
2015-11-12,18:19:22.852,521.0
2015-11-12,18:19:22.856,521.0
2015-11-12,18:19:22.860,521.0
2015-11-12,18:19:22.864,521.0
2015-11-12,18:19:22.868,521.0
2015-11-12,18:19:22.872,521.0
2015-11-12,18:19:22.876,521.0
2015-11-12,18:19:22.880,520.0
2015-11-12,18:19:22.884,520.0
2015-11-12,18:19:22.888,519.0
2015-11-12,18:19:22.892,519.0
2015-11-12,18:19:22.896,519.0
2015-11-12,18:19:22.900,520.0
2015-11-12,18:19:22.904,520.0
2015-11-12,18:19:22.908,520.0
2015-11-12,18:19:22.912,520.0
2015-11-12,18:19:22.916,520.0
2015-11-12,18:19:22.920,519.0
2015-11-12,18:19:22.924,518.0
2015-11-12,18:19:22.928,518.0
2015-11-12,18:19:22.932,518.0
2015-11-12,18:19:22.936,518.0
2015-11-12,18:19:22.940,519.0
2015-11-12,18:19:22.944,520.0
2015-11-12,18:19:22.948,520.0
2015-11-12,18:19:22.952,520.0
2015-11-12,18:19:22.956,519.0
2015-11-12,18:19:22.960,519.0
2015-11-12,18:19:22.964,518.0
2015-11-12,18:19:22.968,518.0
2015-11-12,18:19:22.972,519.0
2015-11-12,18:19:22.976,519.0
2015-11-12,18:19:22.980,519.0
2015-11-12,18:19:22.984,519.0
2015-11-12,18:19:22.988,519.0
2015-11-12,18:19:22.992,519.0
2015-11-12,18:19:22.996,519.0
2015-11-12,18:19:23.000,519.0
2015-11-12,18:19:23.004,519.0
2015-11-12,18:19:23.008,519.0
2015-11-12,18:19:23.012,520.0
2015-11-12,18:19:23.016,520.0
2015-11-12,18:19:23.020,520.0
2015-11-12,18:19:23.024,520.0
2015-11-12,18:19:23.028,520.0
2015-11-12,18:19:23.032,520.0
2015-11-12,18:19:23.036,519.0
2015-11-12,18:19:23.040,518.0
2015-11-12,18:19:23.044,517.0
2015-11-12,18:19:23.048,517.0
2015-11-12,18:19:23.052,517.0
2015-11-12,18:19:23.056,517.0
2015-11-12,18:19:23.060,517.0
2015-11-12,18:19:23.064,517.0
2015-11-12,18:19:23.068,517.0
2015-11-12,18:19:23.072,516.0
2015-11-12,18:19:23.076,515.0
2015-11-12,18:19:23.080,514.0
2015-11-12,18:19:23.084,514.0
2015-11-12,18:19:23.088,513.0
2015-11-12,18:19:23.092,514.0
2015-11-12,18:19:23.096,514.0
2015-11-12,18:19:23.100,514.0
2015-11-12,18:19:23.104,514.0
2015-11-12,18:19:23.108,514.0
2015-11-12,18:19:23.112,513.0
2015-11-12,18:19:23.116,512.0
2015-11-12,18:19:23.120,512.0
2015-11-12,18:19:23.124,512.0
2015-11-12,18:19:23.128,512.0
2015-11-12,18:19:23.132,512.0
2015-11-12,18:19:23.136,512.0
2015-11-12,18:19:23.140,512.0
2015-11-12,18:19:23.144,512.0
2015-11-12,18:19:23.148,513.0
2015-11-12,18:19:23.152,513.0
2015-11-12,18:19:23.156,512.0
2015-11-12,18:19:23.160,512.0
2015-11-12,18:19:23.164,512.0
2015-11-12,18:19:23.168,512.0
2015-11-12,18:19:23.172,513.0
2015-11-12,18:19:23.176,513.0
2015-11-12,18:19:23.180,512.0
2015-11-12,18:19:23.184,512.0
2015-11-12,18:19:23.188,511.0
2015-11-12,18:19:23.192,510.0
2015-11-12,18:19:23.196,510.0
2015-11-12,18:19:23.200,511.0
2015-11-12,18:19:23.204,511.0
2015-11-12,18:19:23.208,511.0
2015-11-12,18:19:23.212,511.0
2015-11-12,18:19:23.216,511.0
2015-11-12,18:19:23.220,511.0
2015-11-12,18:19:23.224,511.0
2015-11-12,18:19:23.228,511.0
2015-11-12,18:19:23.232,511.0
2015-11-12,18:19:23.236,512.0
2015-11-12,18:19:23.240,511.0
2015-11-12,18:19:23.244,511.0
2015-11-12,18:19:23.248,510.0
2015-11-12,18:19:23.252,510.0
2015-11-12,18:19:23.256,510.0
2015-11-12,18:19:23.260,511.0
2015-11-12,18:19:23.264,512.0
2015-11-12,18:19:23.268,512.0
2015-11-12,18:19:23.272,511.0
2015-11-12,18:19:23.276,511.0
2015-11-12,18:19:23.280,510.0
2015-11-12,18:19:23.284,510.0
2015-11-12,18:19:23.288,510.0
2015-11-12,18:19:23.292,510.0
2015-11-12,18:19:23.296,511.0
2015-11-12,18:19:23.300,511.0
2015-11-12,18:19:23.304,511.0
2015-11-12,18:19:23.308,511.0
2015-11-12,18:19:23.312,511.0
2015-11-12,18:19:23.316,511.0
2015-11-12,18:19:23.320,510.0
2015-11-12,18:19:23.324,510.0
2015-11-12,18:19:23.328,510.0
2015-11-12,18:19:23.332,510.0
2015-11-12,18:19:23.336,511.0
2015-11-12,18:19:23.340,511.0
2015-11-12,18:19:23.344,512.0
2015-11-12,18:19:23.348,512.0
2015-11-12,18:19:23.352,512.0
2015-11-12,18:19:23.356,512.0
2015-11-12,18:19:23.360,511.0
2015-11-12,18:19:23.364,511.0
2015-11-12,18:19:23.368,510.0
2015-11-12,18:19:23.372,510.0
2015-11-12,18:19:23.376,511.0
2015-11-12,18:19:23.380,511.0
2015-11-12,18:19:23.384,512.0
2015-11-12,18:19:23.388,512.0
2015-11-12,18:19:23.392,512.0
2015-11-12,18:19:23.396,511.0
2015-11-12,18:19:23.400,511.0
2015-11-12,18:19:23.404,511.0
2015-11-12,18:19:23.408,511.0
2015-11-12,18:19:23.412,511.0
2015-11-12,18:19:23.416,511.0
2015-11-12,18:19:23.420,511.0
2015-11-12,18:19:23.424,510.0
2015-11-12,18:19:23.428,510.0
2015-11-12,18:19:23.432,510.0
2015-11-12,18:19:23.436,511.0
2015-11-12,18:19:23.440,512.0
2015-11-12,18:19:23.444,512.0
2015-11-12,18:19:23.448,512.0
2015-11-12,18:19:23.452,512.0
2015-11-12,18:19:23.456,511.0
2015-11-12,18:19:23.460,511.0
2015-11-12,18:19:23.464,510.0
2015-11-12,18:19:23.468,510.0
2015-11-12,18:19:23.472,510.0
2015-11-12,18:19:23.476,511.0
2015-11-12,18:19:23.480,511.0
2015-11-12,18:19:23.484,511.0
2015-11-12,18:19:23.488,511.0
2015-11-12,18:19:23.492,511.0
2015-11-12,18:19:23.496,511.0
2015-11-12,18:19:23.500,511.0
2015-11-12,18:19:23.504,511.0
2015-11-12,18:19:23.508,512.0
2015-11-12,18:19:23.512,512.0
2015-11-12,18:19:23.516,512.0
2015-11-12,18:19:23.520,511.0
2015-11-12,18:19:23.524,511.0
2015-11-12,18:19:23.528,511.0
2015-11-12,18:19:23.532,511.0
2015-11-12,18:19:23.536,511.0
2015-11-12,18:19:23.540,512.0
2015-11-12,18:19:23.544,512.0
2015-11-12,18:19:23.548,511.0
2015-11-12,18:19:23.552,511.0
2015-11-12,18:19:23.556,511.0
2015-11-12,18:19:23.560,511.0
2015-11-12,18:19:23.564,511.0
2015-11-12,18:19:23.568,511.0
2015-11-12,18:19:23.572,511.0
2015-11-12,18:19:23.576,512.0
2015-11-12,18:19:23.580,512.0
2015-11-12,18:19:23.584,512.0
2015-11-12,18:19:23.588,512.0
2015-11-12,18:19:23.592,512.0
2015-11-12,18:19:23.596,511.0
2015-11-12,18:19:23.600,511.0
2015-11-12,18:19:23.604,512.0
2015-11-12,18:19:23.608,512.0
2015-11-12,18:19:23.612,512.0
2015-11-12,18:19:23.616,512.0
2015-11-12,18:19:23.620,512.0
2015-11-12,18:19:23.624,512.0
2015-11-12,18:19:23.628,511.0
2015-11-12,18:19:23.632,511.0
2015-11-12,18:19:23.636,510.0
2015-11-12,18:19:23.640,510.0
2015-11-12,18:19:23.644,510.0
2015-11-12,18:19:23.648,511.0
2015-11-12,18:19:23.652,511.0
2015-11-12,18:19:23.656,512.0
2015-11-12,18:19:23.660,513.0
2015-11-12,18:19:23.664,513.0
2015-11-12,18:19:23.668,513.0
2015-11-12,18:19:23.672,512.0
2015-11-12,18:19:23.676,511.0
2015-11-12,18:19:23.680,510.0
2015-11-12,18:19:23.684,509.0
2015-11-12,18:19:23.688,509.0
2015-11-12,18:19:23.692,510.0
2015-11-12,18:19:23.696,511.0
2015-11-12,18:19:23.700,512.0
2015-11-12,18:19:23.704,512.0
2015-11-12,18:19:23.708,512.0
2015-11-12,18:19:23.712,512.0
2015-11-12,18:19:23.716,511.0
2015-11-12,18:19:23.720,511.0
2015-11-12,18:19:23.724,510.0
2015-11-12,18:19:23.728,510.0
2015-11-12,18:19:23.732,510.0
2015-11-12,18:19:23.736,510.0
2015-11-12,18:19:23.740,511.0
2015-11-12,18:19:23.744,511.0
2015-11-12,18:19:23.748,511.0
2015-11-12,18:19:23.752,511.0
2015-11-12,18:19:23.756,510.0
2015-11-12,18:19:23.760,510.0
2015-11-12,18:19:23.764,510.0
2015-11-12,18:19:23.768,510.0
2015-11-12,18:19:23.772,510.0
2015-11-12,18:19:23.776,510.0
2015-11-12,18:19:23.780,510.0
2015-11-12,18:19:23.784,510.0
2015-11-12,18:19:23.788,510.0
2015-11-12,18:19:23.792,510.0
2015-11-12,18:19:23.796,511.0
2015-11-12,18:19:23.800,511.0
2015-11-12,18:19:23.804,511.0
2015-11-12,18:19:23.808,510.0
2015-11-12,18:19:23.812,510.0
2015-11-12,18:19:23.816,509.0
2015-11-12,18:19:23.820,509.0
2015-11-12,18:19:23.824,510.0
2015-11-12,18:19:23.828,511.0
2015-11-12,18:19:23.832,511.0
2015-11-12,18:19:23.836,509.0
2015-11-12,18:19:23.840,505.0
2015-11-12,18:19:23.844,500.0
2015-11-12,18:19:23.848,496.0
2015-11-12,18:19:23.852,495.0
2015-11-12,18:19:23.856,496.0
2015-11-12,18:19:23.860,498.0
2015-11-12,18:19:23.864,500.0
2015-11-12,18:19:23.868,501.0
2015-11-12,18:19:23.872,501.0
2015-11-12,18:19:23.876,503.0
2015-11-12,18:19:23.880,506.0
2015-11-12,18:19:23.884,509.0
2015-11-12,18:19:23.888,512.0
2015-11-12,18:19:23.892,513.0
2015-11-12,18:19:23.896,512.0
2015-11-12,18:19:23.900,512.0
2015-11-12,18:19:23.904,511.0
2015-11-12,18:19:23.908,510.0
2015-11-12,18:19:23.912,511.0
2015-11-12,18:19:23.916,511.0
2015-11-12,18:19:23.920,512.0
2015-11-12,18:19:23.924,513.0
2015-11-12,18:19:23.928,513.0
2015-11-12,18:19:23.932,513.0
2015-11-12,18:19:23.936,513.0
2015-11-12,18:19:23.940,512.0
2015-11-12,18:19:23.944,512.0
2015-11-12,18:19:23.948,512.0
2015-11-12,18:19:23.952,512.0
2015-11-12,18:19:23.956,512.0
2015-11-12,18:19:23.960,512.0
2015-11-12,18:19:23.964,512.0
2015-11-12,18:19:23.968,512.0
2015-11-12,18:19:23.972,511.0
2015-11-12,18:19:23.976,509.0
2015-11-12,18:19:23.980,507.0
2015-11-12,18:19:23.984,507.0
2015-11-12,18:19:23.988,508.0
2015-11-12,18:19:23.992,510.0
2015-11-12,18:19:23.996,512.0
2015-11-12,18:19:24.000,512.0
2015-11-12,18:19:24.004,511.0
2015-11-12,18:19:24.008,509.0
2015-11-12,18:19:24.012,507.0
2015-11-12,18:19:24.016,506.0
2015-11-12,18:19:24.020,507.0
2015-11-12,18:19:24.024,508.0
2015-11-12,18:19:24.028,508.0
2015-11-12,18:19:24.032,508.0
2015-11-12,18:19:24.036,507.0
2015-11-12,18:19:24.040,506.0
2015-11-12,18:19:24.044,505.0
2015-11-12,18:19:24.048,504.0
2015-11-12,18:19:24.052,503.0
2015-11-12,18:19:24.056,504.0
2015-11-12,18:19:24.060,505.0
2015-11-12,18:19:24.064,506.0
2015-11-12,18:19:24.068,506.0
2015-11-12,18:19:24.072,505.0
2015-11-12,18:19:24.076,504.0
2015-11-12,18:19:24.080,503.0
2015-11-12,18:19:24.084,503.0
2015-11-12,18:19:24.088,504.0
2015-11-12,18:19:24.092,504.0
2015-11-12,18:19:24.096,504.0
2015-11-12,18:19:24.100,504.0
2015-11-12,18:19:24.104,503.0
2015-11-12,18:19:24.108,503.0
2015-11-12,18:19:24.112,504.0
2015-11-12,18:19:24.116,505.0
